,task_pred_id,task_id,pred_task_id,proj_id,pred_proj_id,pred_type,lag_hr_cnt,float_path,aref,arls
687,41490,102450,102449,4512,4512,PR_FS,0,,2013-03-06 17:00,2013-03-07 07:00
688,41491,102451,102450,4512,4512,PR_FS,0,,2013-03-24 12:00,2013-03-24 12:00
689,41492,102452,102451,4512,4512,PR_FS,0,,2013-04-06 12:00,2013-04-06 12:00
690,41493,102453,102452,4512,4512,PR_FS,0,,2013-04-12 10:30,2013-04-12 10:30
691,41494,102454,102453,4512,4512,PR_FS,0,,2013-04-15 15:00,2013-04-15 15:00
692,41495,102456,102455,4512,4512,PR_FS,0,,2013-04-22 14:00,2013-04-22 14:00
693,41496,102457,102456,4512,4512,PR_FS,0,,2013-05-14 09:00,2013-05-14 09:00
694,41497,102458,102457,4512,4512,PR_FS,0,,2013-05-17 13:30,2013-05-17 13:30
695,41498,102459,102458,4512,4512,PR_FS,0,,2013-05-29 13:00,2013-05-29 13:00
696,41499,102462,102461,4512,4512,PR_SS,8,,2013-05-25 13:00,2013-05-25 13:00
697,41500,102463,102462,4512,4512,PR_FS,0,,2013-05-28 15:00,2013-06-02 10:00
698,41501,102464,102463,4512,4512,PR_FS,0,,2013-05-29 13:00,2013-06-03 08:00
699,41502,102466,102465,4512,4512,PR_SS,24,,2013-06-04 14:00,2013-05-26 11:00
700,41503,102467,102466,4512,4512,PR_FS,0,,2013-06-09 09:00,2013-06-09 09:00
701,41504,102468,102467,4512,4512,PR_SS,0,,2013-06-09 09:00,2013-06-04 14:00
702,41505,102469,102468,4512,4512,PR_FS,0,,2013-06-11 13:00,2013-06-11 13:00
703,41506,102470,102469,4512,4512,PR_FS,0,,2013-06-16 16:00,2013-06-16 16:00
704,41507,102471,102470,4512,4512,PR_FS,0,,2013-06-20 08:00,2013-06-20 08:00
705,41508,102472,102471,4512,4512,PR_FS,0,,2013-06-23 15:00,2013-06-23 15:00
706,41509,102474,102473,4512,4512,PR_FS,0,,2013-08-06 13:00,2013-08-06 13:00
707,41510,102475,102474,4512,4512,PR_FS,0,,2013-08-08 17:00,2013-08-09 09:30
708,41511,102477,102476,4512,4512,PR_FS,0,,2013-08-11 16:00,2013-08-11 16:00
709,41512,102478,102477,4512,4512,PR_FS,0,,2013-08-12 14:00,2013-08-12 14:00
710,41513,102479,102478,4512,4512,PR_FS,0,,2013-08-13 12:00,2013-08-13 12:00
711,41514,102506,102472,4512,4512,PR_SS,0,,2013-06-23 15:00,2013-06-20 16:00
712,41515,102522,102520,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-11-08 16:00
713,41516,102461,102460,4512,4512,PR_FS,0,,2013-05-24 12:30,2013-05-28 15:00
714,41517,102466,102464,4512,4512,PR_FS,0,,2013-05-31 11:30,2013-06-04 14:00
715,41518,102508,102503,4512,4512,PR_FS,0,,2012-09-16 16:00,2012-11-12 13:00
716,41519,102538,102525,4512,4512,PR_FS,0,,2012-09-03 16:00,2013-01-22 09:00
717,41520,102538,102534,4512,4512,PR_FS,0,,2012-10-03 08:00,2013-01-22 09:00
718,41521,102544,102541,4512,4512,PR_FS,0,,2012-10-21 11:00,2013-02-27 10:00
719,41522,102444,102552,4512,4512,PR_FS,0,,2012-10-31 11:00,2013-02-17 09:00
720,41523,102453,102553,4512,4512,PR_FS,0,,2012-12-05 14:00,2013-04-12 10:30
721,41524,102460,102457,4512,4512,PR_FS,0,,2013-05-17 13:30,2013-05-21 16:00
722,41525,102488,102224,4512,4512,PR_SS,0,,2012-06-30 07:00,2012-06-27 16:00
723,41526,102066,102060,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-08-16 15:00
724,41527,102055,102066,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-08-16 15:00
725,41528,102067,102059,4512,4512,PR_FF,0,,2012-07-17 15:00,2012-09-24 13:00
726,41529,102061,102067,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-09-24 13:00
727,41530,102068,102065,4512,4512,PR_FF,0,,2012-07-26 10:00,2012-10-03 16:00
728,41531,101897,101886,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-08-08 10:00
729,41532,101887,101897,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-08-08 10:00
730,41533,101899,101896,4512,4512,PR_FF,0,,2012-07-26 10:00,2012-09-29 08:00
731,41534,101898,101891,4512,4512,PR_FF,0,,2012-07-17 15:00,2012-09-19 10:00
732,41535,101892,101898,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-09-19 10:00
733,41536,101886,102060,4512,4512,PR_SS,0,,2012-06-30 07:00,2012-06-27 16:00
734,41537,101872,101886,4512,4512,PR_SS,0,,2012-06-30 07:00,2012-06-27 16:00
735,41538,101883,101872,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-07-30 15:00
736,41539,101873,101883,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-08-08 10:00
737,41540,101884,101877,4512,4512,PR_FF,0,,2012-07-17 15:00,2012-08-27 17:00
738,41541,101878,101884,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-08-28 07:00
739,41542,101885,101882,4512,4512,PR_FF,0,,2012-07-26 10:00,2012-09-06 10:00
740,41543,102235,102224,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-07-05 13:00
741,41544,102230,102235,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-07-05 13:00
742,41545,102236,102234,4512,4512,PR_FF,0,,2012-07-17 15:00,2012-07-22 10:00
743,41546,102225,102236,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-07-22 10:00
744,41547,102237,102229,4512,4512,PR_FF,0,,2012-07-26 10:00,2012-07-30 15:00
745,41548,102238,102237,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-07-30 15:00
746,41549,102499,102488,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-07-01 13:00
747,41550,102489,102499,4512,4512,PR_FF,0,,2012-06-30 15:00,2012-07-01 13:00
748,41551,102500,102493,4512,4512,PR_FF,0,,2012-07-17 15:00,2012-07-17 15:00
749,41552,102494,102500,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-07-17 15:00
750,41553,102501,102498,4512,4512,PR_FF,0,,2012-07-26 10:00,2012-07-26 10:00
751,41554,102502,102501,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-07-26 10:00
752,41555,102086,102064,4512,4512,PR_SS,8,,2012-07-24 14:00,2012-09-29 08:00
753,41556,102125,102111,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-10-03 16:00
754,41557,102069,102125,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-10-03 16:00
755,41558,102120,102124,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-20 13:00
756,41559,101938,101895,4512,4512,PR_SS,8,,2012-07-24 14:00,2012-09-23 15:00
757,41560,101955,101912,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-29 08:00
758,41561,101906,101955,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-29 08:00
759,41562,101953,101956,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-08 11:00
760,41563,101770,101773,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-14 12:00
761,41564,101731,101772,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-06 10:00
762,41565,101719,101881,4512,4512,PR_SS,8,,2012-07-24 14:00,2012-09-01 12:00
763,41566,101772,101725,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-06 10:00
764,41567,102252,102293,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-08-30 11:00
765,41568,102240,102228,4512,4512,PR_SS,8,,2012-07-24 14:00,2012-08-25 13:00
766,41569,102293,102246,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-08-30 11:00
767,41570,102555,102557,4512,4512,PR_FS,0,,2012-08-22 14:00,2012-12-09 10:59
768,41571,102504,102497,4512,4512,PR_SS,8,,2012-07-24 14:00,2012-09-23 15:00
769,41572,102558,102512,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-29 08:00
770,41573,102525,102558,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-12-26 11:00
771,41574,102518,102558,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-29 08:00
772,41575,102084,102066,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-09-03 08:00
773,41576,102217,102173,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-29 08:00
774,41577,102193,102217,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-29 08:00
775,41578,102218,102200,4512,4512,PR_FS,0,,2012-09-02 10:00,2012-11-03 10:00
776,41579,102131,102218,4512,4512,PR_FS,0,,2012-09-02 10:00,2012-11-03 10:00
777,41580,102219,102130,4512,4512,PR_FS,0,,2013-02-17 09:00,2013-04-04 11:00
778,41581,102149,102219,4512,4512,PR_FS,0,,2013-02-17 09:00,2013-04-04 11:00
779,41582,102126,102089,4512,4512,PR_FS,0,,2013-05-07 10:00,2013-06-22 17:00
780,41583,102113,102126,4512,4512,PR_FS,0,,2013-05-07 10:00,2013-06-23 07:00
781,41584,102127,102114,4512,4512,PR_FS,0,,2013-06-01 12:00,2013-07-17 14:00
782,41585,102164,102127,4512,4512,PR_FS,0,,2013-06-01 12:00,2013-07-17 14:00
783,41586,102222,102153,4512,4512,PR_FS,0,,2013-04-05 11:30,2013-05-21 16:00
784,41587,102156,102222,4512,4512,PR_FS,0,,2013-04-05 11:30,2013-05-21 16:00
785,41588,102220,102166,4512,4512,PR_FS,0,,2013-06-09 09:00,2013-07-25 11:00
786,41589,102145,102220,4512,4512,PR_FS,0,,2013-06-09 09:00,2013-07-25 11:00
787,41590,102221,102148,4512,4512,PR_FS,0,,2013-06-23 15:00,2013-08-08 17:00
788,41591,102223,102211,4512,4512,PR_FS,0,,2013-06-27 15:00,2013-08-13 12:00
789,41592,102211,102221,4512,4512,PR_FS,0,,2013-06-23 15:00,2013-08-09 09:30
790,41593,101936,101897,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-08-12 07:00
791,41594,101957,101941,4512,4512,PR_FS,0,,2013-05-13 11:00,2013-06-20 08:00
792,41595,101914,101957,4512,4512,PR_FS,0,,2013-05-13 11:00,2013-06-20 08:00
793,41596,101959,101915,4512,4512,PR_FS,0,,2013-06-09 09:00,2013-07-16 16:00
794,41597,102019,101959,4512,4512,PR_FS,0,,2013-06-09 09:00,2013-07-16 16:00
795,41598,102042,101958,4512,4512,PR_FS,0,,2012-08-27 17:00,2012-10-29 07:00
796,41599,101906,101899,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-09-29 08:00
797,41600,101987,102033,4512,4512,PR_FS,0,,2012-11-24 15:00,2013-01-23 07:00
798,41601,102048,102027,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-09 17:00
799,41602,102034,102048,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-09-10 07:00
800,41603,102049,102041,4512,4512,PR_FS,0,,2012-09-16 08:00,2012-10-28 17:00
801,41604,102042,102049,4512,4512,PR_FS,0,,2012-09-16 08:00,2012-10-29 07:00
802,41605,102050,102000,4512,4512,PR_FS,0,,2013-02-25 14:00,2013-04-04 11:00
803,41606,102001,102050,4512,4512,PR_FS,0,,2013-02-25 14:00,2013-04-04 11:00
804,41607,102051,102005,4512,4512,PR_FS,0,,2013-04-05 11:30,2013-05-14 09:00
805,41608,102011,102051,4512,4512,PR_FS,0,,2013-04-05 11:30,2013-05-14 09:00
806,41609,102052,102021,4512,4512,PR_FS,0,,2013-06-16 16:00,2013-07-24 13:00
807,41610,102022,102052,4512,4512,PR_FS,0,,2013-06-16 16:00,2013-07-24 13:00
808,41611,102053,102025,4512,4512,PR_FS,0,,2013-07-03 08:00,2013-08-10 10:00
809,41612,102047,102053,4512,4512,PR_FS,0,,2013-07-03 08:00,2013-08-10 10:00
810,41613,102054,102047,4512,4512,PR_FS,0,,2013-07-06 15:00,2013-08-13 12:00
811,41614,102054,102223,4512,4512,PR_FF,0,,2013-06-27 15:00,2013-08-13 12:00
812,41615,101731,101885,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-09-06 10:00
813,41616,101717,101883,4512,4512,PR_FS,0,,2012-07-01 13:00,2012-07-30 15:00
814,41617,101774,101722,4512,4512,PR_FS,0,,2013-05-23 12:00,2013-06-22 09:00
815,41618,101727,101774,4512,4512,PR_FS,0,,2013-05-23 12:00,2013-06-22 09:00
816,41619,101775,101728,4512,4512,PR_FS,0,,2013-06-20 08:00,2013-07-19 12:30
817,41620,101846,101775,4512,4512,PR_FS,0,,2013-06-20 08:00,2013-07-19 12:30
818,41621,101777,101776,4512,4512,PR_FS,0,,2012-09-22 17:00,2012-11-01 09:00
819,41622,101865,101855,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-08-28 15:00
820,41623,101857,101865,4512,4512,PR_FS,0,,2012-07-27 10:30,2012-08-28 15:00
821,41624,101859,101764,4512,4512,PR_FS,0,,2012-07-19 11:00,2012-09-12 11:00
822,41625,101866,101864,4512,4512,PR_FS,0,,2012-10-01 12:00,2012-11-01 09:00
823,41626,101777,101866,4512,4512,PR_FS,0,,2012-10-01 12:00,2012-11-01 09:00
824,41627,101871,101827,4512,4512,PR_FS,0,,2013-02-28 16:00,2013-03-30 13:00
825,41628,101828,101871,4512,4512,PR_FS,0,,2013-02-28 16:00,2013-03-30 13:00
826,41629,101867,101832,4512,4512,PR_FS,0,,2013-03-29 12:30,2013-05-07 10:00
827,41630,101838,101867,4512,4512,PR_FS,0,,2013-03-29 12:30,2013-05-07 10:00
828,41631,101868,101848,4512,4512,PR_FS,0,,2013-06-27 15:00,2013-07-27 12:00
829,41632,101849,101868,4512,4512,PR_FS,0,,2013-06-27 15:00,2013-07-27 12:00
830,41633,101869,101852,4512,4512,PR_FS,0,,2013-07-12 13:30,2013-08-11 08:00
831,41634,101853,101869,4512,4512,PR_FS,0,,2013-07-12 13:30,2013-08-11 08:00
832,41635,101870,101853,4512,4512,PR_FS,0,,2013-07-15 10:00,2013-08-13 12:00
833,41636,101870,102054,4512,4512,PR_FF,0,,2013-07-06 15:00,2013-08-13 12:00
834,41637,102295,102243,4512,4512,PR_FS,0,,2013-07-03 08:00,2013-07-07 13:00
835,41638,102248,102295,4512,4512,PR_FS,0,,2013-07-03 08:00,2013-07-07 13:00
836,41639,102296,102249,4512,4512,PR_FS,0,,2013-07-22 09:00,2013-07-26 11:30
837,41640,102374,102296,4512,4512,PR_FS,0,,2013-07-22 09:00,2013-07-26 11:30
838,41641,102305,102297,4512,4512,PR_FS,0,,2012-10-09 09:00,2012-11-11 07:00
839,41642,102386,102299,4512,4512,PR_FS,0,,2012-10-04 14:00,2012-10-09 09:00
840,41643,102301,102386,4512,4512,PR_FS,0,,2012-10-04 14:00,2012-10-09 09:00
841,41644,102387,102385,4512,4512,PR_FS,0,,2012-11-06 12:00,2012-11-10 17:00
842,41645,102305,102387,4512,4512,PR_FS,0,,2012-11-06 12:00,2012-11-11 07:00
843,41646,102388,102355,4512,4512,PR_FS,0,,2013-04-15 15:00,2013-04-20 10:00
844,41647,102356,102388,4512,4512,PR_FS,0,,2013-04-15 15:00,2013-04-20 10:00
845,41648,102389,102360,4512,4512,PR_FS,0,,2013-05-20 10:00,2013-05-30 11:00
846,41649,102366,102389,4512,4512,PR_FS,0,,2013-05-20 10:00,2013-05-30 11:00
847,41650,102390,102376,4512,4512,PR_FS,0,,2013-07-27 12:00,2013-07-31 12:00
848,41651,102377,102390,4512,4512,PR_FS,0,,2013-07-27 12:00,2013-07-31 12:00
849,41652,102391,102380,4512,4512,PR_FS,0,,2013-08-07 11:00,2013-08-11 16:00
850,41653,102381,102391,4512,4512,PR_FS,0,,2013-08-07 11:00,2013-08-11 16:00
851,41654,102392,102381,4512,4512,PR_FS,0,,2013-08-10 10:00,2013-08-14 10:00
852,41655,102392,101870,4512,4512,PR_FF,8,,2013-07-16 08:00,2013-08-13 12:00
853,41656,102559,102507,4512,4512,PR_FS,0,,2013-07-09 17:00,2013-07-09 17:00
854,41657,102514,102559,4512,4512,PR_FS,0,,2013-07-09 17:00,2013-07-10 07:00
855,41658,102560,102515,4512,4512,PR_FS,0,,2013-08-04 17:00,2013-08-04 17:00
856,41659,102473,102560,4512,4512,PR_FS,0,,2013-08-04 17:00,2013-08-05 07:00
857,41660,102289,102294,4512,4512,PR_FS,0,,2012-08-22 14:00,2012-12-09 10:59
858,41661,102404,102561,4512,4512,PR_FS,0,,2012-09-24 13:00,2012-11-20 10:00
859,41662,102481,102394,4512,4512,PR_FS,0,,2012-10-04 14:00,2012-10-04 14:00
860,41663,102396,102481,4512,4512,PR_FS,0,,2012-10-04 14:00,2012-10-04 14:00
861,41664,102482,102403,4512,4512,PR_FS,0,,2012-11-20 10:00,2012-11-20 10:00
862,41665,102404,102482,4512,4512,PR_FS,0,,2012-11-20 10:00,2012-11-20 10:00
863,41666,102483,102454,4512,4512,PR_FS,0,,2013-04-20 10:00,2013-04-20 10:00
864,41667,102455,102483,4512,4512,PR_FS,0,,2013-04-20 10:00,2013-04-20 10:00
865,41668,102484,102459,4512,4512,PR_FS,0,,2013-06-02 10:00,2013-06-02 10:00
866,41669,102465,102484,4512,4512,PR_FS,0,,2013-06-02 10:00,2013-06-02 10:00
867,41670,102485,102475,4512,4512,PR_FS,0,,2013-08-11 08:00,2013-08-11 08:00
868,41671,102476,102485,4512,4512,PR_FS,0,,2013-08-11 08:00,2013-08-11 08:00
869,41672,102486,102479,4512,4512,PR_FS,0,,2013-08-14 10:00,2013-08-14 10:00
870,41673,102480,102486,4512,4512,PR_FS,0,,2013-08-14 10:00,2013-08-14 10:00
871,41674,102487,102480,4512,4512,PR_FS,0,,2013-08-15 08:00,2013-08-15 08:00
872,41675,102487,102392,4512,4512,PR_FF,8,,2013-08-11 08:00,2013-08-14 10:00
873,41676,102561,102509,4512,4512,PR_FS,0,,2012-09-24 13:00,2012-11-20 10:00
874,41677,102409,102551,4512,4512,PR_FS,0,,2012-10-30 13:00,2013-01-12 16:00
875,41678,102124,102087,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-20 13:00
876,41679,102124,102083,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-20 13:00
877,41680,102124,102112,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-20 13:00
878,41681,102069,102068,4512,4512,PR_FS,0,,2012-07-26 10:00,2012-10-03 16:00
879,41682,102090,102059,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-09-05 12:00
880,41683,102071,102091,4512,4512,PR_FS,0,,2012-07-23 08:00,2012-09-10 15:00
881,41684,102131,102115,4512,4512,PR_FS,0,,2012-09-16 08:00,2012-11-03 10:00
882,41685,102128,102119,4512,4512,PR_FS,0,,2012-08-27 17:00,2012-11-03 10:00
883,41686,102128,102121,4512,4512,PR_FS,0,,2012-08-15 09:00,2012-11-03 10:00
884,41687,102131,102128,4512,4512,PR_FS,0,,2012-08-27 17:00,2012-11-03 10:00
885,41688,102136,102155,4512,4512,PR_FS,0,,2013-01-06 15:00,2013-02-21 09:00
886,41689,101956,101939,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-08 11:00
887,41690,101956,101903,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-08 11:00
888,41691,101904,101891,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-08-28 07:00
889,41692,101933,101905,4512,4512,PR_FS,0,,2012-07-23 08:00,2012-09-02 10:00
890,41693,101956,101913,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-08 11:00
891,41694,102042,101948,4512,4512,PR_FS,0,,2012-09-19 10:00,2012-10-29 07:00
892,41695,101958,101952,4512,4512,PR_FS,0,,2012-08-27 17:00,2012-10-28 17:00
893,41696,101958,101954,4512,4512,PR_FS,0,,2012-08-15 09:00,2012-10-28 17:00
894,41697,101773,101720,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-14 12:00
895,41698,101773,101724,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-14 12:00
896,41699,101773,101726,4512,4512,PR_FS,0,,2012-08-22 14:00,2013-01-14 12:00
897,41700,101729,101877,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-08-28 07:00
898,41701,101737,101730,4512,4512,PR_FS,0,,2012-07-23 08:00,2012-09-02 10:00
899,41702,101777,101765,4512,4512,PR_FS,0,,2012-09-22 17:00,2012-11-01 09:00
900,41703,101776,101769,4512,4512,PR_FS,0,,2012-09-22 17:00,2012-11-01 09:00
901,41704,101776,101771,4512,4512,PR_FS,0,,2012-08-15 09:00,2012-11-01 09:00
902,41705,102294,102241,4512,4512,PR_FS,0,,2012-08-22 14:00,2012-12-09 10:59
903,41706,102294,102245,4512,4512,PR_FS,0,,2012-07-29 17:00,2012-12-09 10:59
904,41707,102294,102247,4512,4512,PR_FS,0,,2012-08-02 09:00,2012-12-09 10:59
905,41708,102250,102234,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-08-22 14:00
906,41709,102258,102251,4512,4512,PR_FS,0,,2012-07-21 12:00,2012-08-26 11:00
907,41710,102305,102284,4512,4512,PR_FS,0,,2012-10-07 13:00,2012-11-11 07:00
908,41711,102297,102288,4512,4512,PR_FS,0,,2012-10-09 09:00,2012-11-10 17:00
909,41712,102297,102290,4512,4512,PR_FS,0,,2012-09-03 16:00,2012-11-10 17:00
910,41713,102557,102505,4512,4512,PR_FS,0,,2012-08-22 14:00,2012-12-09 10:59
911,41714,102557,102511,4512,4512,PR_FS,0,,2012-07-31 13:00,2012-12-09 10:59
912,41715,102557,102513,4512,4512,PR_FS,0,,2012-08-02 09:00,2012-12-09 10:59
913,41716,102516,102493,4512,4512,PR_FS,0,,2012-07-17 15:00,2012-08-30 11:00
914,41717,102524,102517,4512,4512,PR_FS,0,,2012-07-21 12:00,2012-09-03 08:00
915,41718,102561,102556,4512,4512,PR_FS,0,,2012-08-11 17:00,2012-11-20 10:00
916,41719,102561,102554,4512,4512,PR_FS,0,,2012-09-19 10:00,2012-11-20 10:00
917,41720,102404,102550,4512,4512,PR_FS,0,,2012-10-09 09:00,2012-11-20 10:00
